Time,Speed,Rotation,Position,Translation
0.0200050012503126,3.00075018754634e-05,1.5707963147969,-79.99999939985,-299.999999999986
0.0400100025006252,0.120060015003751,1.57074829882725,-79.9975975994008,-299.999999942194
0.0600150037509377,0.240090022505626,1.57065233267551,-79.9927945986746,-299.99999948078
0.0800200050012503,0.360120030007502,1.57050855075628,-79.9855903977987,-299.999997924969
0.100025006251563,0.480150037509377,1.57031716803549,-79.9759849971699,-299.999994240738
0.120030007501875,0.600180045011253,1.57007847984497,-79.9639783976999,-299.999987053454
0.140035008752188,0.720210052513128,1.56979286158385,-79.9495706011375,-299.999974651486
0.160040010002501,0.840240060015004,1.56946076830493,-79.9327616104647,-299.999954990769
0.180045011252813,0.960270067516879,1.56908273418401,-79.9135514303624,-299.999925700313
0.200050012503126,1.08030007501876,1.5686593718699,-79.8919400677395,-299.999884088668
0.220055013753438,1.20033008252063,1.56819137171233,-79.8679275323199,-299.999827151301
0.240060015003751,1.32036009002251,1.5676795008652,-79.8415138372797,-299.999751578898
0.260065016254064,1.44039009752438,1.56712460226201,-79.8126989999272,-299.999653766572
0.280070017504376,1.56042010502626,1.56652759346056,-79.7814830424173,-299.999529823943
0.300075018754689,1.68045011252813,1.56588946535365,-79.7478659924918,-299.999375586087
0.320080020005001,1.80048012003001,1.56521128074267,-79.711847884234,-299.999186625327
0.340085021255314,1.92051012753188,1.56449417277094,-79.6734287588313,-299.998958263836
0.360090022505626,2.04054013503376,1.56373934321375,-79.6326086653321,-299.998685587033
0.380095023755939,2.16057014253563,1.56294806062215,-79.5893876613882,-299.998363457732
0.400100025006252,2.28060015003751,1.56212165831801,-79.5437658139727,-299.997986531024
0.420105026256564,2.40063015753938,1.56126153223768,-79.4957432000617,-299.997549269847
0.440110027506877,2.52066016504126,1.56036913862247,-79.445319907269,-299.997045961208
0.460115028757189,2.64069017254313,1.55944599155415,-79.392496034426,-299.996470733022
0.480120030007502,2.76072018004501,1.55849366033441,-79.3372716920931,-299.995817571519
0.500125031257814,2.88075018754688,1.55751376670757,-79.279647002997,-299.995080339174
0.520130032508127,3.00078019504876,1.55650798192668,-79.2196221023815,-299.994252793115
0.54013503375844,3.12081020255063,1.5554780236635,-79.1571971382663,-299.993328603958
0.560140035008752,3.24070017504375,1.5544256974658,-79.0923750718788,-299.992301423823
0.580145036259065,3.34072518129532,1.55335914437534,-79.0255534159519,-299.991171745017
0.600150037509377,3.44075018754688,1.55227986055893,-78.9567323338256,-299.989934401924
0.62015503875969,3.54077519379844,1.55118935938866,-78.8859119980685,-299.988584254859
0.640160040010002,3.64080020005,1.55008916878616,-78.8130925901305,-299.987116203272
0.660165041260315,3.74082520630157,1.54898082849385,-78.7382742999165,-299.985525198922
0.680170042510628,3.84085021255313,1.54786588727814,-78.6614573252822,-299.98380625896
0.70017504376094,3.94087521880469,1.54674590006943,-78.582641871453,-299.981954478892
0.720180045011253,4.04090022505626,1.54562242504466,-78.5018281503686,-299.979965045386
0.740185046261565,4.14092523130782,1.54449702065865,-78.4190163799559,-299.977833248875
0.760190047511878,4.24095023755938,1.54337124263052,-78.3342067833337,-299.975554495922
0.780195048762191,4.34097524381095,1.54224664089265,-78.247399587953,-299.97312432131
0.800200050012503,4.44100025006251,1.54112475650952,-78.1585950246789,-299.970538399806
0.820205051262816,4.54102525631408,1.54000711857444,-78.0677933268174,-299.967792557573
0.840210052513128,4.64105026256564,1.53889524109273,-77.9749947290955,-299.964882783187
0.860215053763441,4.74107526881721,1.53779061985991,-77.8801994665998,-299.961805238215
0.880220055013753,4.84110027506877,1.53669472934428,-77.7834077736802,-299.958556267322
0.900225056264066,4.94112528132033,1.53560901958329,-77.6846198828274,-299.95513240787
0.920230057514379,5.0411502875719,1.53453491310336,-77.5838360235313,-299.951530398976
0.940235058764691,5.14117529382346,1.53347380187334,-77.4810564211286,-299.947747189985
0.960240060015004,5.24120030007503,1.53242704430164,-77.3762812956474,-299.943779948341
0.980245061265316,5.34122530632659,1.53139596228746,-77.2695108606587,-299.939626066812
1.00025006251563,5.44125031257816,1.53038097957356,-77.1607453240959,-299.935283122509
1.02025506376594,5.54127531882972,1.52931616987653,-77.0499850403327,-299.930745160156
1.04026006501625,5.64130032508128,1.52825639110849,-76.9372304050204,-299.92600550243
1.06026506626657,5.74132533133285,1.52720275244767,-76.8224816963064,-299.921060548114
1.08027006751688,5.84135033758441,1.52615635241418,-76.7057391898999,-299.915906858689
1.10027506876719,5.94137534383598,1.52511827646462,-76.5870031580677,-299.910541165733
1.1202800700175,6.04140035008754,1.52408959457694,-76.4662738686212,-299.904960377895
1.14028507126782,6.14108327081772,1.52307141402296,-76.3435584174937,-299.899161920607
1.16029007251813,6.21710227556891,1.5220685804545,-76.2193298962467,-299.893166149228
1.18029507376844,6.2931212803201,1.5210817750108,-76.0935884826986,-299.886971972593
1.20030007501875,6.36914028507129,1.52011165338779,-75.966334345561,-299.88057845614
1.22030507626907,6.44515928982248,1.51915884458861,-75.837567643887,-299.873984822581
1.24031007751938,6.52117829457367,1.51822394973092,-75.7072885265525,-299.867190452218
1.26031507876969,6.59719729932486,1.51730754091561,-75.5754971317779,-299.8601948829
1.28032008002,6.67321630407604,1.51641016016079,-75.4421935866878,-299.852997809611
1.30032508127032,6.74923530882723,1.515532318405,-75.3073780069162,-299.845599083703
1.32033008252063,6.82525431357842,1.51467449458347,-75.1710504962547,-299.837998711761
